0,2022,1,13,21,55,8,0,19.31,19.69,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,10,0,19.31,19.69,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,12,0,19.31,19.69,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,13,0,19.31,19.63,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,15,0,19.25,19.63,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,17,0,19.25,19.63,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,18,0,19.25,19.69,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,20,0,19.19,19.63,0.00000,0.00000,0.00,0.00,99.99,
0,2022,1,13,21,55,22,3,19.19,19.63,0.00000,0.00000,0.00,0.00,5.68,
0,2022,1,13,21,55,23,3,19.13,19.63,0.00000,0.00000,0.00,0.00,5.67,
1,2022,1,13,21,55,25,3,19.13,19.63,47.60728,-122.54081,0.48,-4.27,5.67,
1,2022,1,13,21,55,26,3,19.19,19.63,47.60728,-122.54082,0.29,-4.92,5.66,
1,2022,1,13,21,55,28,3,19.13,19.63,47.60729,-122.54082,1.02,-4.27,5.66,
1,2022,1,13,21,55,30,3,19.13,19.63,47.60730,-122.54086,0.47,-7.55,5.65,
1,2022,1,13,21,55,32,3,19.13,19.56,47.60732,-122.54089,1.02,-7.55,5.64,
1,2022,1,13,21,55,33,3,19.06,19.63,47.60732,-122.54090,0.10,-8.20,5.64,
1,2022,1,13,21,55,35,3,19.06,19.56,47.60733,-122.54093,0.15,-9.84,5.64,
1,2022,1,13,21,55,37,3,19.06,19.56,47.60735,-122.54095,1.58,-8.20,5.63,
1,2022,1,13,21,55,39,3,19.13,19.56,47.60736,-122.54098,0.18,-7.87,5.62,
1,2022,1,13,21,55,40,3,19.00,19.50,47.60736,-122.54099,0.12,-6.89,5.62,
1,2022,1,13,21,55,42,3,19.00,19.56,47.60737,-122.54100,2.01,-5.25,5.62,
1,2022,1,13,21,55,44,3,19.00,19.56,47.60739,-122.54102,0.37,-5.58,5.61,
1,2022,1,13,21,55,46,3,19.00,19.50,47.60740,-122.54103,0.26,-4.59,5.60,
1,2022,1,13,21,55,47,3,19.00,19.56,47.60740,-122.54104,0.36,-1.97,5.60,
1,2022,1,13,21,55,49,3,18.94,19.50,47.60741,-122.54104,1.57,-3.28,5.60,
1,2022,1,13,21,55,51,3,18.94,19.50,47.60741,-122.54104,1.78,2.62,5.59,
1,2022,1,13,21,55,52,3,18.94,19.50,47.60741,-122.54103,2.16,2.95,5.59,
1,2022,1,13,21,55,54,3,18.94,19.50,47.60741,-122.54102,1.82,0.00,5.58,
1,2022,1,13,21,55,56,3,18.94,19.50,47.60740,-122.54101,1.28,-6.56,5.58,
1,2022,1,13,21,55,58,3,18.88,19.44,47.60739,-122.54099,1.07,-5.25,5.57,
1,2022,1,13,21,55,59,3,18.88,19.44,47.60739,-122.54099,1.67,-5.25,5.57,
1,2022,1,13,21,56,1,3,18.81,19.44,47.60739,-122.54098,2.14,-3.28,5.56,
1,2022,1,13,21,56,3,3,18.88,19.44,47.60737,-122.54095,0.08,-12.14,5.56,
1,2022,1,13,21,56,4,3,18.81,19.44,47.60737,-122.54095,1.65,-9.19,5.55,
1,2022,1,13,21,56,6,3,18.81,19.38,47.60737,-122.54095,1.88,-12.47,5.55,
1,2022,1,13,21,56,8,3,18.81,19.38,47.60737,-122.54095,2.00,-5.58,5.54,
1,2022,1,13,21,56,10,3,18.81,19.38,47.60736,-122.54092,0.74,-7.22,5.54,
1,2022,1,13,21,56,11,3,18.81,19.38,47.60736,-122.54092,1.20,-6.56,5.53,
1,2022,1,13,21,56,13,3,18.75,19.38,47.60736,-122.54094,0.44,-8.86,5.53,
1,2022,1,13,21,56,15,3,18.75,19.38,47.60736,-122.54095,0.28,-15.75,5.52,
1,2022,1,13,21,56,16,3,18.75,19.31,47.60735,-122.54095,0.83,-10.83,5.52,
1,2022,1,13,21,56,18,3,18.69,19.31,47.60733,-122.54095,1.00,-15.42,5.51,
1,2022,1,13,21,56,20,3,18.69,19.31,47.60731,-122.54092,2.44,-0.98,5.51,
1,2022,1,13,21,56,22,3,18.75,19.31,47.60732,-122.54094,0.98,-1.64,5.50,
1,2022,1,13,21,56,23,3,18.69,19.31,47.60732,-122.54093,1.31,-3.94,5.50,
1,2022,1,13,21,56,25,3,18.69,19.31,47.60732,-122.54092,0.84,-11.81,5.50,
1,2022,1,13,21,56,27,3,18.63,19.31,47.60734,-122.54092,1.27,-21.00,5.49,
1,2022,1,13,21,56,29,3,18.69,19.25,47.60736,-122.54092,1.51,-31.82,5.48,
1,2022,1,13,21,56,30,3,18.63,19.25,47.60737,-122.54091,1.04,-26.25,5.48,
1,2022,1,13,21,56,32,3,18.63,19.19,47.60738,-122.54091,0.94,-32.81,5.48,
1,2022,1,13,21,56,34,3,18.63,19.25,47.60741,-122.54089,1.35,-29.53,5.47,
1,2022,1,13,21,56,35,3,18.56,19.19,47.60738,-122.54090,0.96,-32.48,5.47,
1,2022,1,13,21,56,37,3,18.63,19.19,47.60741,-122.54089,1.63,-32.81,5.46,
1,2022,1,13,21,56,39,3,18.56,19.19,47.60740,-122.54088,0.82,-32.15,5.46,
1,2022,1,13,21,56,41,3,18.56,19.19,47.60740,-122.54087,0.43,-33.46,5.45,
1,2022,1,13,21,56,42,3,18.56,19.19,47.60740,-122.54087,1.44,-34.12,5.45,
1,2022,1,13,21,56,44,3,18.50,19.19,47.60738,-122.54085,3.71,-30.84,5.44,
1,2022,1,13,21,56,46,3,18.56,19.13,47.60737,-122.54084,1.07,-30.51,5.44,
1,2022,1,13,21,56,48,3,18.50,19.13,47.60733,-122.54082,3.26,-30.51,5.44,
1,2022,1,13,21,56,49,3,18.50,19.13,47.60732,-122.54082,2.92,-28.87,5.43,
1,2022,1,13,21,56,51,3,18.50,19.06,47.60728,-122.54082,2.15,-30.84,5.43,
1,2022,1,13,21,56,53,3,18.44,19.13,47.60726,-122.54082,2.81,-24.93,5.42,
1,2022,1,13,21,56,54,3,18.44,19.13,47.60725,-122.54082,1.81,-24.93,5.42,
1,2022,1,13,21,56,56,3,18.44,19.13,47.60724,-122.54082,0.86,-27.23,5.41,
1,2022,1,13,21,56,58,3,18.38,19.06,47.60720,-122.54079,3.33,-23.62,5.41,
1,2022,1,13,21,57,0,3,18.38,19.00,47.60727,-122.54094,7.00,-14.11,5.40,
1,2022,1,13,21,57,1,0,18.38,19.06,47.60727,-122.54094,7.00,-14.11,99.99,
1,2022,1,13,21,57,3,3,18.44,19.00,47.60757,-122.54148,24.88,-3.94,5.39,
1,2022,1,13,21,57,5,0,18.44,19.00,47.60757,-122.54148,24.88,-3.94,99.99,
1,2022,1,13,21,57,6,0,18.38,19.00,47.60757,-122.54148,24.88,-3.94,99.99,
1,2022,1,13,21,57,8,3,18.38,19.00,47.60749,-122.54137,6.27,-57.74,5.38,
1,2022,1,13,21,57,10,3,18.31,19.00,47.60738,-122.54121,2.16,-61.35,5.38,
1,2022,1,13,21,57,12,3,18.31,19.00,47.60733,-122.54113,1.16,-49.54,5.37,
1,2022,1,13,21,57,13,3,18.25,18.94,47.60731,-122.54111,1.80,-43.96,5.37,
1,2022,1,13,21,57,15,3,18.25,18.94,47.60727,-122.54106,0.97,-38.39,5.36,
1,2022,1,13,21,57,17,3,18.25,18.94,47.60726,-122.54104,1.46,-37.07,5.36,
1,2022,1,13,21,57,19,3,18.25,18.88,47.60723,-122.54099,1.97,-34.78,5.35,
1,2022,1,13,21,57,21,3,18.19,18.88,47.60723,-122.54099,1.12,-33.79,5.35,
1,2022,1,13,21,57,23,3,18.19,18.88,47.60723,-122.54099,0.41,-33.79,5.35,
1,2022,1,13,21,57,24,3,18.19,18.94,47.60723,-122.54099,1.15,-15.42,5.34,
1,2022,1,13,21,57,26,3,18.19,18.88,47.60725,-122.54099,0.55,-24.61,5.33,
1,2022,1,13,21,57,28,3,18.13,18.88,47.60723,-122.54101,0.56,-18.04,5.33,
1,2022,1,13,21,57,30,3,18.13,18.81,47.60722,-122.54103,2.19,-15.09,5.32,
1,2022,1,13,21,57,31,0,18.13,18.81,47.60722,-122.54103,2.19,-15.09,99.99,
1,2022,1,13,21,57,33,0,18.13,18.81,47.60722,-122.54103,2.19,-15.09,99.99,
1,2022,1,13,21,57,35,0,18.13,18.81,47.60722,-122.54103,2.19,-15.09,99.99,
1,2022,1,13,21,57,36,3,18.13,18.81,47.60722,-122.54109,2.23,-3.28,5.31,
1,2022,1,13,21,57,38,0,18.13,18.81,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,40,0,18.00,18.75,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,41,0,18.06,18.75,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,43,3,18.06,18.81,47.60722,-122.54109,2.23,-3.28,5.29,
1,2022,1,13,21,57,45,3,18.06,18.69,47.60722,-122.54109,2.23,-3.28,5.29,
1,2022,1,13,21,57,46,3,18.06,18.75,47.60722,-122.54109,2.23,-3.28,5.28,
1,2022,1,13,21,57,48,0,18.06,18.69,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,50,0,18.00,18.75,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,51,0,18.00,18.69,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,53,0,18.00,18.69,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,55,0,17.94,18.69,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,56,0,17.94,18.69,47.60722,-122.54109,2.23,-3.28,99.99,
1,2022,1,13,21,57,58,3,18.00,18.63,47.60722,-122.54109,2.23,-3.28,5.25,
1,2022,1,13,21,58,0,3,17.94,18.63,47.60722,-122.54109,2.23,-3.28,5.25,
1,2022,1,13,21,58,1,3,17.94,18.63,47.60698,-122.54083,3.31,-9.19,5.25,
1,2022,1,13,21,58,3,3,17.94,18.63,47.60706,-122.54079,3.15,-4.27,5.24,
1,2022,1,13,21,58,5,3,17.88,18.63,47.60707,-122.54074,2.00,-12.14,5.24,
1,2022,1,13,21,58,7,3,17.88,18.63,47.60711,-122.54073,1.86,0.66,5.23,
1,2022,1,13,21,58,9,3,17.88,18.63,47.60711,-122.54070,1.15,-4.27,5.23,
1,2022,1,13,21,58,10,3,17.88,18.56,47.60710,-122.54070,2.37,-1.64,5.23,
1,2022,1,13,21,58,12,3,17.88,18.63,47.60713,-122.54071,0.44,-4.92,5.22,
1,2022,1,13,21,58,14,3,17.81,18.56,47.60715,-122.54073,1.36,10.17,5.22,
1,2022,1,13,21,58,16,3,17.81,18.56,47.60716,-122.54072,2.29,5.58,5.21,
1,2022,1,13,21,58,18,3,17.81,18.56,47.60720,-122.54070,2.04,11.48,5.21,
1,2022,1,13,21,58,20,3,17.75,18.50,47.60727,-122.54068,3.92,5.25,5.20,
1,2022,1,13,21,58,21,3,17.81,18.56,47.60730,-122.54067,4.84,8.53,5.20,
1,2022,1,13,21,58,23,3,17.75,18.50,47.60736,-122.54070,3.11,-4.92,5.19,
1,2022,1,13,21,58,25,3,17.81,18.50,47.60743,-122.54072,7.08,0.00,5.19,
1,2022,1,13,21,58,27,3,17.75,18.44,47.60748,-122.54072,5.93,-1.97,5.19,
1,2022,1,13,21,58,29,3,17.75,18.44,47.60751,-122.54075,6.21,10.50,5.18,
1,2022,1,13,21,58,31,3,17.69,18.44,47.60748,-122.54074,0.56,10.83,5.18,
1,2022,1,13,21,58,33,3,17.75,18.44,47.60754,-122.54070,4.44,6.56,5.17,
1,2022,1,13,21,58,34,3,17.69,18.44,47.60757,-122.54067,5.92,0.00,5.17,
1,2022,1,13,21,58,36,3,17.75,18.38,47.60756,-122.54061,4.64,1.97,5.16,
1,2022,1,13,21,58,38,3,17.69,18.38,47.60755,-122.54056,3.15,-2.30,5.16,
1,2022,1,13,21,58,40,3,17.69,18.38,47.60749,-122.54048,7.57,-3.28,5.15,
1,2022,1,13,21,58,42,3,17.69,18.38,47.60759,-122.54042,8.98,11.81,5.15,
1,2022,1,13,21,58,44,3,17.69,18.38,47.60759,-122.54032,7.48,11.81,5.15,
1,2022,1,13,21,58,46,3,17.63,18.31,47.60760,-122.54022,8.87,14.11,5.14,
1,2022,1,13,21,58,47,3,17.69,18.38,47.60757,-122.54015,10.43,11.48,5.14,
1,2022,1,13,21,58,49,3,17.63,18.38,47.60754,-122.54002,11.82,12.14,5.13,
1,2022,1,13,21,58,51,3,17.63,18.31,47.60756,-122.53993,8.42,14.44,5.13,
1,2022,1,13,21,58,53,3,17.63,18.31,47.60750,-122.53983,8.47,13.78,5.12,
1,2022,1,13,21,58,55,3,17.56,18.31,47.60747,-122.53974,8.98,12.47,5.12,
1,2022,1,13,21,58,57,3,17.63,18.31,47.60745,-122.53965,8.30,10.17,5.12,
1,2022,1,13,21,58,59,3,17.56,18.31,47.60742,-122.53955,8.75,8.86,5.11,
1,2022,1,13,21,59,0,3,17.63,18.31,47.60735,-122.53953,8.30,9.84,5.11,
1,2022,1,13,21,59,2,3,17.56,18.31,47.60726,-122.53949,8.58,11.48,5.10,
1,2022,1,13,21,59,4,3,17.56,18.31,47.60727,-122.53939,7.88,18.04,5.10,
1,2022,1,13,21,59,6,3,17.56,18.25,47.60723,-122.53924,11.68,14.11,5.10,
1,2022,1,13,21,59,8,3,17.56,18.31,47.60722,-122.53911,10.53,13.12,5.09,
1,2022,1,13,21,59,10,3,17.56,18.25,47.60722,-122.53897,10.32,22.64,5.09,
1,2022,1,13,21,59,11,3,17.56,18.25,47.60725,-122.53885,13.52,34.12,5.08,
1,2022,1,13,21,59,13,3,17.56,18.25,47.60743,-122.53873,11.40,29.20,5.08,
1,2022,1,13,21,59,15,3,17.50,18.19,47.60748,-122.53857,8.84,35.43,5.08,
1,2022,1,13,21,59,17,3,17.50,18.19,47.60759,-122.53846,4.90,41.01,5.07,
1,2022,1,13,21,59,19,3,17.44,18.25,47.60767,-122.53838,0.78,48.88,5.07,
1,2022,1,13,21,59,21,3,17.50,18.25,47.60778,-122.53832,1.68,56.76,5.06,
1,2022,1,13,21,59,22,3,17.50,18.19,47.60780,-122.53831,2.06,52.17,5.06,
1,2022,1,13,21,59,24,3,17.44,18.19,47.60781,-122.53828,1.60,51.51,5.06,
1,2022,1,13,21,59,26,3,17.44,18.19,47.60782,-122.53825,2.39,41.99,5.05,
1,2022,1,13,21,59,28,3,17.44,18.19,47.60780,-122.53820,1.36,35.43,5.05,
1,2022,1,13,21,59,30,3,17.44,18.13,47.60777,-122.53814,3.91,25.92,5.04,
1,2022,1,13,21,59,32,3,17.44,18.19,47.60767,-122.53804,8.93,20.34,5.04,
1,2022,1,13,21,59,34,3,17.38,18.13,47.60757,-122.53798,9.72,15.75,5.03,
1,2022,1,13,21,59,35,3,17.38,18.13,47.60751,-122.53793,9.66,16.08,5.03,
1,2022,1,13,21,59,37,3,17.44,18.13,47.60748,-122.53792,6.89,20.67,5.03,
1,2022,1,13,21,59,39,3,17.38,18.13,47.60730,-122.53779,9.45,24.28,5.02,
1,2022,1,13,21,59,41,3,17.38,18.13,47.60708,-122.53771,14.91,21.98,5.02,
1,2022,1,13,21,59,43,3,17.38,18.06,47.60691,-122.53764,17.33,33.79,5.01,
1,2022,1,13,21,59,45,3,17.38,18.06,47.60675,-122.53755,15.20,19.36,5.01,
1,2022,1,13,21,59,47,3,17.38,18.13,47.60665,-122.53751,12.87,20.67,5.01,
1,2022,1,13,21,59,49,3,17.31,18.06,47.60655,-122.53745,12.46,15.75,5.00,
1,2022,1,13,21,59,51,3,17.31,18.06,47.60645,-122.53740,11.15,21.98,5.00,
1,2022,1,13,21,59,53,3,17.38,18.00,47.60641,-122.53728,11.62,19.36,4.99,
1,2022,1,13,21,59,55,3,17.25,18.00,47.60638,-122.53717,11.05,17.39,4.99,
1,2022,1,13,21,59,57,3,17.31,18.00,47.60645,-122.53709,7.93,21.98,4.98,
1,2022,1,13,21,59,59,3,17.31,18.00,47.60645,-122.53701,6.36,14.76,4.98,
1,2022,1,13,22,0,1,3,17.31,18.00,47.60648,-122.53695,6.03,24.93,4.98,
1,2022,1,13,22,0,3,3,17.31,18.00,47.60644,-122.53692,3.41,21.33,4.97,
1,2022,1,13,22,0,5,3,17.25,18.00,47.60636,-122.53690,6.84,21.65,4.97,
1,2022,1,13,22,0,6,3,17.25,18.00,47.60632,-122.53690,8.47,20.67,4.96,
1,2022,1,13,22,0,8,3,17.25,18.00,47.60621,-122.53688,9.37,18.70,4.96,
1,2022,1,13,22,0,10,3,17.25,17.94,47.60612,-122.53686,8.86,20.34,4.96,
1,2022,1,13,22,0,12,3,17.19,17.94,47.60606,-122.53687,8.93,16.08,4.95,
1,2022,1,13,22,0,14,3,17.25,17.94,47.60599,-122.53687,9.19,20.34,4.95,
1,2022,1,13,22,0,16,3,17.25,17.94,47.60590,-122.53687,8.10,19.36,4.94,
1,2022,1,13,22,0,18,3,17.19,17.94,47.60583,-122.53687,8.34,12.80,4.94,
1,2022,1,13,22,0,20,3,17.25,17.94,47.60572,-122.53687,12.37,9.51,4.94,
1,2022,1,13,22,0,22,3,17.25,17.94,47.60563,-122.53684,10.14,9.51,4.93,
1,2022,1,13,22,0,24,3,17.19,17.88,47.60557,-122.53680,9.62,6.23,4.93,
1,2022,1,13,22,0,26,3,17.19,17.88,47.60552,-122.53672,9.95,12.14,4.92,
1,2022,1,13,22,0,28,3,17.19,17.88,47.60554,-122.53664,9.34,9.84,4.92,
1,2022,1,13,22,0,30,3,17.19,17.88,47.60557,-122.53658,7.80,8.20,4.92,
1,2022,1,13,22,0,32,3,17.19,17.88,47.60564,-122.53654,8.73,4.92,4.91,
1,2022,1,13,22,0,34,3,17.13,17.81,47.60571,-122.53654,9.31,10.50,4.91,
1,2022,1,13,22,0,35,3,17.13,17.81,47.60576,-122.53654,10.25,11.48,4.91,
1,2022,1,13,22,0,37,3,17.13,17.81,47.60585,-122.53655,8.87,4.59,4.90,
1,2022,1,13,22,0,39,3,17.13,17.81,47.60591,-122.53657,8.63,10.17,4.90,
1,2022,1,13,22,0,41,3,17.13,17.81,47.60596,-122.53657,6.79,10.17,4.89,
1,2022,1,13,22,0,43,3,17.06,17.81,47.60601,-122.53657,6.19,13.12,4.89,
1,2022,1,13,22,0,45,3,17.13,17.81,47.60607,-122.53657,7.62,12.80,4.88,
1,2022,1,13,22,0,47,3,17.13,17.75,47.60614,-122.53657,9.17,8.20,4.88,
1,2022,1,13,22,0,49,3,17.13,17.75,47.60622,-122.53658,9.26,8.20,4.88,
1,2022,1,13,22,0,51,3,17.06,17.75,47.60629,-122.53658,9.24,4.27,4.87,
1,2022,1,13,22,0,53,3,17.06,17.75,47.60639,-122.53663,12.20,3.28,4.87,
1,2022,1,13,22,0,55,3,17.06,17.69,47.60642,-122.53670,8.91,0.98,4.87,
1,2022,1,13,22,0,57,3,17.06,17.75,47.60643,-122.53678,6.74,-9.84,4.86,
1,2022,1,13,22,0,59,3,17.00,17.75,47.60647,-122.53688,9.76,-11.48,4.86,
1,2022,1,13,22,1,1,3,17.06,17.69,47.60649,-122.53702,10.26,-21.33,4.85,
1,2022,1,13,22,1,3,3,17.06,17.75,47.60650,-122.53714,10.69,-1.97,4.85,
1,2022,1,13,22,1,5,3,17.06,17.69,47.60652,-122.53725,6.02,0.98,4.85,
1,2022,1,13,22,1,7,3,17.06,17.69,47.60654,-122.53729,2.59,-10.83,4.84,
1,2022,1,13,22,1,9,3,17.00,17.69,47.60653,-122.53732,0.30,-11.81,4.84,
1,2022,1,13,22,1,11,3,17.00,17.63,47.60653,-122.53734,1.01,-11.81,4.83,
1,2022,1,13,22,1,13,3,17.00,17.63,47.60651,-122.53738,4.02,-17.72,4.83,
1,2022,1,13,22,1,15,3,17.00,17.63,47.60649,-122.53745,6.17,-12.80,4.83,
1,2022,1,13,22,1,17,3,16.94,17.63,47.60648,-122.53753,5.81,-4.92,4.82,
1,2022,1,13,22,1,19,3,17.00,17.63,47.60647,-122.53758,3.23,-6.23,4.82,
1,2022,1,13,22,1,21,3,17.00,17.56,47.60646,-122.53759,3.35,-1.31,4.81,
1,2022,1,13,22,1,23,3,17.00,17.56,47.60644,-122.53758,0.85,-5.58,4.81,
1,2022,1,13,22,1,25,3,16.94,17.56,47.60646,-122.53760,0.66,0.33,4.81,
1,2022,1,13,22,1,27,3,16.94,17.56,47.60647,-122.53760,1.07,-4.92,4.80,
1,2022,1,13,22,1,29,3,16.94,17.56,47.60648,-122.53760,2.26,-4.59,4.80,
1,2022,1,13,22,1,31,3,16.88,17.50,47.60654,-122.53758,3.97,-5.91,4.80,
1,2022,1,13,22,1,33,3,16.94,17.50,47.60658,-122.53757,5.95,-2.30,4.79,
1,2022,1,13,22,1,35,3,16.94,17.50,47.60657,-122.53757,1.27,-1.31,4.79,
1,2022,1,13,22,1,37,3,16.94,17.50,47.60647,-122.53760,3.98,-0.33,4.78,
1,2022,1,13,22,1,39,3,16.94,17.50,47.60633,-122.53764,10.02,-1.97,4.78,
1,2022,1,13,22,1,41,3,16.88,17.44,47.60635,-122.53763,4.74,0.33,4.78,
1,2022,1,13,22,1,43,0,16.94,17.50,47.60635,-122.53763,4.74,0.33,99.99,
1,2022,1,13,22,1,45,0,16.88,17.50,47.60635,-122.53763,4.74,0.33,99.99,
1,2022,1,13,22,1,46,0,16.94,17.44,47.60635,0.00000,4.74,0.33,99.99,
1,2022,1,13,22,1,48,0,16.88,17.44,47.60635,0.00000,4.74,0.33,99.99,
1,2022,1,13,22,1,50,0,16.88,17.44,47.60635,0.00000,4.74,0.33,99.99,
1,2022,1,13,22,1,51,0,16.88,17.44,47.60635,0.00000,4.74,0.33,99.99,
1,2022,1,13,22,1,53,5,16.88,17.44,47.60683,-122.53727,0.16,239.17,2.75,
1,2022,1,13,22,1,55,5,16.88,17.44,47.60680,-122.53729,0.09,251.97,2.75,
1,2022,1,13,22,1,57,5,16.88,17.38,47.60679,-122.53731,0.15,260.50,2.75,
1,2022,1,13,22,1,59,5,16.81,17.31,47.60679,-122.53731,0.16,262.80,2.75,
1,2022,1,13,22,2,1,5,16.81,17.44,47.60680,-122.53731,0.07,263.78,2.75,
1,2022,1,13,22,2,3,5,16.81,17.38,47.60682,-122.53730,0.08,264.44,2.76,
1,2022,1,13,22,2,5,5,16.88,17.38,47.60684,-122.53729,0.18,262.80,2.76,
1,2022,1,13,22,2,7,5,16.81,17.38,47.60685,-122.53728,0.14,259.84,2.76,
1,2022,1,13,22,2,9,5,16.81,17.38,47.60685,-122.53728,0.05,255.91,2.76,
1,2022,1,13,22,2,11,5,16.81,17.38,47.60686,-122.53727,0.02,253.61,2.76,
1,2022,1,13,22,2,13,5,16.81,17.38,47.60686,-122.53727,0.05,251.64,2.77,
1,2022,1,13,22,2,15,5,16.81,17.31,47.60686,-122.53726,0.02,249.67,2.77,
1,2022,1,13,22,2,17,5,16.81,17.31,47.60686,-122.53726,0.13,248.69,2.77,
1,2022,1,13,22,2,19,5,16.75,17.38,47.60686,-122.53726,0.09,249.34,2.77,
1,2022,1,13,22,2,21,5,16.81,17.31,47.60686,-122.53726,0.12,250.33,2.77,
1,2022,1,13,22,2,23,5,16.75,17.31,47.60686,-122.53727,0.12,252.95,2.78,
