0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,0.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.56,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,22.63,21.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,15.06,15.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.94,15.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.94,15.56,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.94,15.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.88,15.50,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.81,15.44,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.81,15.44,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.81,15.44,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.81,15.38,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.75,15.38,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.69,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.69,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.69,15.25,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.63,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.63,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.63,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,0,0,0,0,14.63,15.31,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,25,0,14.63,15.25,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,26,0,14.56,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,28,0,14.56,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,30,0,14.56,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,31,0,14.56,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,33,0,14.50,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,35,0,14.50,15.13,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,36,0,14.50,15.13,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,38,0,14.50,15.13,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,40,0,14.44,15.19,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,41,0,14.44,15.13,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,43,0,14.38,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,45,0,14.38,15.13,0.00000,0.00000,0.00,0.00,99.99,
0,2000,0,0,23,44,46,0,14.38,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,48,0,14.38,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,50,0,14.38,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,51,0,14.38,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,53,0,14.31,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,55,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,56,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,44,58,0,14.31,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,0,0,14.31,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,1,0,14.38,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,3,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,5,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,6,0,14.31,15.06,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,8,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,10,0,14.31,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,11,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,13,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,14,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,16,0,14.31,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,18,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,19,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,21,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,23,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,24,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,26,0,14.25,15.00,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,28,0,14.31,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,29,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,31,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,32,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,34,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,36,0,14.19,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,37,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,39,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,41,0,14.25,14.88,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,42,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,44,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,46,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,47,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,49,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,50,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,52,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,54,0,14.19,14.88,0.00000,0.00000,0.00,0.00,99.99,
0,2022,4,28,23,45,55,0,14.25,14.94,0.00000,0.00000,0.00,0.00,99.99,
