1,2022,4,30,22,24,2,6,20.50,25.88,47.66023,-122.57732,6.92,144.03,1.57,
1,2022,4,30,22,24,4,6,20.50,25.81,47.66024,-122.57720,8.58,145.34,1.57,
1,2022,4,30,22,24,6,6,20.50,25.81,47.66027,-122.57711,9.09,148.62,1.57,
1,2022,4,30,22,24,8,6,20.44,25.88,47.66033,-122.57703,9.45,150.92,1.57,
1,2022,4,30,22,24,10,6,20.50,25.88,47.66037,-122.57693,9.80,152.89,1.57,
1,2022,4,30,22,24,12,6,20.50,25.88,47.66040,-122.57686,8.33,154.20,1.57,
1,2022,4,30,22,24,14,6,20.50,25.88,47.66044,-122.57680,7.76,155.18,1.57,
1,2022,4,30,22,24,16,6,20.56,25.88,47.66049,-122.57673,8.60,156.50,1.57,
1,2022,4,30,22,24,18,6,20.56,25.88,47.66054,-122.57668,7.84,159.78,1.57,
1,2022,4,30,22,24,20,6,20.56,25.81,47.66061,-122.57663,8.81,164.70,1.57,
1,2022,4,30,22,24,22,6,20.56,25.88,47.66065,-122.57661,7.03,166.34,1.57,
1,2022,4,30,22,24,24,6,20.56,25.88,47.66070,-122.57658,6.64,169.29,1.57,
1,2022,4,30,22,24,26,6,20.56,25.88,47.66075,-122.57660,6.29,170.93,1.69,
1,2022,4,30,22,24,28,6,20.56,25.88,47.66078,-122.57663,5.25,172.24,1.69,
1,2022,4,30,22,24,30,5,20.56,25.88,47.66079,-122.57668,5.24,173.23,1.69,
1,2022,4,30,22,24,32,6,20.63,25.88,47.66078,-122.57675,5.41,177.17,1.57,
1,2022,4,30,22,24,34,6,20.63,25.88,47.66079,-122.57682,5.89,182.41,1.69,
1,2022,4,30,22,24,36,6,20.63,25.88,47.66080,-122.57689,5.83,184.38,1.69,
1,2022,4,30,22,24,38,6,20.63,25.88,47.66080,-122.57693,4.02,187.01,1.69,
1,2022,4,30,22,24,40,6,20.69,25.88,47.66077,-122.57694,2.45,190.29,1.69,
1,2022,4,30,22,24,42,6,20.63,25.88,47.66077,-122.57693,1.91,187.66,1.56,
1,2022,4,30,22,24,44,6,20.63,25.88,47.66077,-122.57692,0.83,181.76,1.56,
1,2022,4,30,22,24,46,6,20.69,25.88,47.66077,-122.57691,0.82,181.10,1.56,
1,2022,4,30,22,24,48,6,20.75,25.88,47.66077,-122.57691,0.29,179.13,1.56,
1,2022,4,30,22,24,50,6,20.69,25.88,47.66078,-122.57690,0.23,178.15,1.56,
1,2022,4,30,22,24,52,6,20.75,25.88,47.66077,-122.57690,0.75,173.88,1.56,
1,2022,4,30,22,24,54,6,20.75,25.88,47.66076,-122.57691,0.43,171.59,1.56,
1,2022,4,30,22,24,56,6,20.75,25.94,47.66076,-122.57691,0.16,167.98,1.56,
1,2022,4,30,22,24,58,6,20.69,25.94,47.66075,-122.57691,0.21,164.70,1.56,
1,2022,4,30,22,25,0,6,20.69,25.94,47.66074,-122.57692,0.26,160.43,1.56,
1,2022,4,30,22,25,2,8,20.69,25.88,47.66073,-122.57693,0.06,148.29,1.05,
1,2022,4,30,22,25,4,8,20.69,25.94,47.66073,-122.57693,0.07,144.36,1.05,
1,2022,4,30,22,25,6,8,20.69,25.94,47.66072,-122.57693,0.20,141.73,1.05,
1,2022,4,30,22,25,8,8,20.69,25.94,47.66072,-122.57693,0.17,140.09,1.05,
1,2022,4,30,22,25,10,8,20.69,25.94,47.66072,-122.57693,0.07,138.78,1.05,
1,2022,4,30,22,25,12,8,20.63,25.94,47.66072,-122.57693,0.12,137.14,1.05,
1,2022,4,30,22,25,14,8,20.69,25.94,47.66072,-122.57693,0.12,135.50,1.05,
1,2022,4,30,22,25,16,8,20.69,25.94,47.66072,-122.57693,0.08,134.84,1.05,
1,2022,4,30,22,25,18,8,20.63,26.00,47.66071,-122.57693,0.05,134.51,1.05,
1,2022,4,30,22,25,20,8,20.63,25.94,47.66071,-122.57693,0.13,134.19,1.05,
1,2022,4,30,22,25,22,8,20.63,26.00,47.66071,-122.57693,0.01,133.53,1.05,
1,2022,4,30,22,25,24,8,20.63,25.94,47.66071,-122.57693,0.29,133.20,1.05,
1,2022,4,30,22,25,26,8,20.63,25.94,47.66070,-122.57693,0.14,132.22,1.05,
1,2022,4,30,22,25,28,8,20.56,25.94,47.66070,-122.57693,0.15,132.55,1.05,
1,2022,4,30,22,25,30,8,20.56,25.94,47.66070,-122.57693,0.06,131.23,1.05,
1,2022,4,30,22,25,32,8,20.56,25.94,47.66069,-122.57693,0.09,130.25,1.05,
1,2022,4,30,22,25,34,8,20.50,26.00,47.66069,-122.57693,0.13,129.59,1.05,
1,2022,4,30,22,25,36,8,20.50,25.94,47.66069,-122.57693,0.33,128.94,1.05,
1,2022,4,30,22,25,38,8,20.44,26.00,47.66069,-122.57693,0.22,127.62,1.05,
1,2022,4,30,22,25,40,8,20.44,25.94,47.66070,-122.57693,0.24,126.97,1.05,
1,2022,4,30,22,25,42,8,20.44,26.00,47.66069,-122.57693,0.33,126.64,1.05,
1,2022,4,30,22,25,44,8,20.44,26.00,47.66069,-122.57693,0.32,126.31,1.05,
1,2022,4,30,22,25,46,8,20.38,26.00,47.66069,-122.57694,0.20,124.67,1.05,
1,2022,4,30,22,25,48,8,20.44,26.00,47.66069,-122.57694,0.29,124.34,1.05,
1,2022,4,30,22,25,50,8,20.38,26.00,47.66069,-122.57694,0.22,124.02,1.05,
1,2022,4,30,22,25,52,8,20.38,26.00,47.66069,-122.57694,0.28,125.00,1.05,
1,2022,4,30,22,25,54,8,20.31,26.00,47.66069,-122.57694,0.26,124.34,1.05,
1,2022,4,30,22,25,56,8,20.31,26.00,47.66070,-122.57694,0.23,123.03,1.05,
1,2022,4,30,22,25,58,8,20.31,26.00,47.66071,-122.57694,0.56,123.03,1.05,
1,2022,4,30,22,26,0,7,20.31,26.00,47.66071,-122.57693,0.35,123.69,1.75,
1,2022,4,30,22,26,2,8,20.31,26.00,47.66071,-122.57693,0.15,124.02,1.75,
1,2022,4,30,22,26,4,8,20.31,26.00,47.66072,-122.57694,0.56,123.03,1.05,
1,2022,4,30,22,26,6,8,20.25,26.00,47.66072,-122.57694,0.35,122.38,1.05,
1,2022,4,30,22,26,8,8,20.31,26.06,47.66072,-122.57694,0.32,122.05,1.05,
1,2022,4,30,22,26,10,8,20.31,26.06,47.66072,-122.57695,0.24,122.38,1.05,
1,2022,4,30,22,26,12,8,20.25,26.06,47.66072,-122.57695,0.38,123.36,1.05,
1,2022,4,30,22,26,14,8,20.25,26.06,47.66073,-122.57695,0.29,125.00,1.05,
1,2022,4,30,22,26,16,8,20.25,26.00,47.66073,-122.57695,0.38,126.97,1.05,
1,2022,4,30,22,26,18,8,20.25,26.06,47.66073,-122.57695,0.32,126.97,1.05,
1,2022,4,30,22,26,20,7,20.25,26.06,47.66073,-122.57695,0.58,130.91,1.15,
1,2022,4,30,22,26,22,7,20.19,26.06,47.66072,-122.57693,2.11,132.22,1.79,
1,2022,4,30,22,26,24,7,20.25,26.06,47.66072,-122.57694,1.69,136.15,1.46,
1,2022,4,30,22,26,26,7,20.19,26.06,47.66072,-122.57695,0.26,133.86,1.56,
1,2022,4,30,22,26,28,6,20.13,26.06,47.66072,-122.57693,1.40,136.48,2.49,
1,2022,4,30,22,26,30,7,20.13,26.06,47.66072,-122.57695,0.51,135.50,1.32,
1,2022,4,30,22,26,32,8,20.13,26.06,47.66072,-122.57696,0.10,133.53,1.05,
1,2022,4,30,22,26,34,8,20.13,26.06,47.66072,-122.57696,0.33,133.53,1.05,
1,2022,4,30,22,26,36,8,20.13,26.06,47.66072,-122.57697,0.02,131.23,1.05,
1,2022,4,30,22,26,38,8,20.13,26.06,47.66072,-122.57697,0.53,132.87,1.05,
1,2022,4,30,22,26,40,8,20.13,26.06,47.66072,-122.57696,0.46,131.23,1.05,
1,2022,4,30,22,26,42,8,20.06,26.13,47.66071,-122.57697,0.66,127.62,1.05,
1,2022,4,30,22,26,44,8,20.06,26.06,47.66071,-122.57697,0.44,127.62,1.05,
1,2022,4,30,22,26,46,8,20.13,26.06,47.66071,-122.57697,0.44,125.33,1.05,
1,2022,4,30,22,26,48,8,20.06,26.13,47.66071,-122.57697,0.06,123.03,1.05,
1,2022,4,30,22,26,50,8,20.06,26.06,47.66071,-122.57697,0.21,120.73,1.05,
1,2022,4,30,22,26,52,8,20.06,26.13,47.66071,-122.57697,0.20,119.75,1.05,
1,2022,4,30,22,26,54,8,20.13,26.06,47.66071,-122.57697,0.56,116.14,1.05,
1,2022,4,30,22,26,56,8,20.13,26.06,47.66071,-122.57697,0.02,115.16,1.05,
1,2022,4,30,22,26,58,8,20.13,26.13,47.66071,-122.57697,0.78,112.53,1.05,
1,2022,4,30,22,27,0,8,20.13,26.13,47.66071,-122.57697,0.40,112.20,1.05,
1,2022,4,30,22,27,2,9,20.13,26.06,47.66071,-122.57697,0.33,108.92,0.92,
1,2022,4,30,22,27,4,9,20.13,26.06,47.66071,-122.57697,0.21,107.94,0.92,
1,2022,4,30,22,27,6,9,20.19,26.13,47.66071,-122.57697,0.32,106.63,0.92,
1,2022,4,30,22,27,8,9,20.19,26.06,47.66071,-122.57696,0.33,103.35,0.92,
1,2022,4,30,22,27,10,9,20.13,26.13,47.66071,-122.57697,0.03,101.38,0.92,
1,2022,4,30,22,27,12,9,20.13,26.13,47.66071,-122.57697,0.20,99.74,0.92,
1,2022,4,30,22,27,14,9,20.19,26.13,47.66071,-122.57697,0.06,98.75,0.92,
1,2022,4,30,22,27,16,9,20.13,26.13,47.66071,-122.57697,0.18,97.77,0.92,
1,2022,4,30,22,27,18,9,20.13,26.13,47.66071,-122.57697,0.06,99.74,0.92,
1,2022,4,30,22,27,20,9,20.19,26.13,47.66072,-122.57696,0.22,102.69,0.92,
1,2022,4,30,22,27,22,9,20.13,26.06,47.66073,-122.57696,0.29,104.33,0.92,
1,2022,4,30,22,27,24,9,20.13,26.13,47.66073,-122.57696,0.06,105.64,0.92,
1,2022,4,30,22,27,26,9,20.13,26.13,47.66074,-122.57696,0.10,106.63,0.92,
1,2022,4,30,22,27,28,9,20.13,26.13,47.66074,-122.57696,0.05,106.96,0.92,
1,2022,4,30,22,27,30,9,20.13,26.13,47.66074,-122.57696,0.40,105.97,0.92,
1,2022,4,30,22,27,32,9,20.13,26.13,47.66074,-122.57695,0.41,105.64,0.92,
1,2022,4,30,22,27,34,9,20.13,26.13,47.66074,-122.57695,0.10,105.64,0.92,
1,2022,4,30,22,27,36,9,20.06,26.19,47.66074,-122.57695,0.48,105.31,0.92,
1,2022,4,30,22,27,38,9,20.13,26.13,47.66074,-122.57694,0.15,104.99,0.92,
1,2022,4,30,22,27,40,9,20.06,26.13,47.66074,-122.57694,0.37,103.35,0.92,
1,2022,4,30,22,27,42,9,20.13,26.19,47.66074,-122.57694,0.21,102.69,0.92,
1,2022,4,30,22,27,44,9,20.06,26.19,47.66074,-122.57694,0.13,102.36,0.92,
1,2022,4,30,22,27,46,9,20.06,26.19,47.66074,-122.57694,0.09,102.03,0.92,
1,2022,4,30,22,27,48,9,20.06,26.19,47.66073,-122.57695,0.09,101.38,0.92,
1,2022,4,30,22,27,50,9,20.06,26.19,47.66073,-122.57695,0.37,100.72,0.92,
1,2022,4,30,22,27,52,9,20.06,26.19,47.66072,-122.57695,0.12,99.74,0.92,
1,2022,4,30,22,27,54,9,20.06,26.19,47.66072,-122.57695,0.09,99.08,0.92,
1,2022,4,30,22,27,56,9,20.06,26.19,47.66072,-122.57695,0.28,100.07,0.92,
1,2022,4,30,22,27,58,9,20.06,26.19,47.66072,-122.57695,0.51,100.72,0.92,
1,2022,4,30,22,28,0,9,20.06,26.19,47.66073,-122.57696,0.31,100.72,0.92,
1,2022,4,30,22,28,2,9,20.06,26.19,47.66073,-122.57696,0.20,101.05,0.92,
1,2022,4,30,22,28,4,9,20.06,26.19,47.66073,-122.57696,0.31,103.02,0.92,
1,2022,4,30,22,28,6,9,20.00,26.19,47.66072,-122.57697,0.15,104.66,0.92,
1,2022,4,30,22,28,8,9,20.00,26.19,47.66073,-122.57697,0.22,105.64,0.92,
1,2022,4,30,22,28,10,9,20.00,26.19,47.66073,-122.57697,0.01,106.63,0.92,
1,2022,4,30,22,28,12,9,19.94,26.25,47.66073,-122.57697,0.02,107.94,0.92,
1,2022,4,30,22,28,14,9,20.00,26.25,47.66073,-122.57697,0.15,108.60,0.92,
1,2022,4,30,22,28,16,9,19.94,26.25,47.66073,-122.57697,0.09,109.91,0.92,
1,2022,4,30,22,28,18,9,19.94,26.25,47.66073,-122.57697,0.12,110.89,0.92,
1,2022,4,30,22,28,20,9,19.94,26.25,47.66073,-122.57697,0.08,112.20,0.92,
1,2022,4,30,22,28,22,9,19.88,26.25,47.66073,-122.57697,0.09,113.19,0.92,
1,2022,4,30,22,28,24,9,19.88,26.19,47.66073,-122.57697,0.08,114.83,0.92,
1,2022,4,30,22,28,26,9,19.88,26.25,47.66073,-122.57697,0.07,115.49,0.92,
1,2022,4,30,22,28,28,9,19.88,26.25,47.66073,-122.57697,0.25,117.13,0.92,
1,2022,4,30,22,28,30,9,19.88,26.25,47.66073,-122.57697,0.13,118.11,0.92,
1,2022,4,30,22,28,32,9,19.81,26.25,47.66073,-122.57697,0.22,119.09,0.92,
1,2022,4,30,22,28,34,9,19.88,26.25,47.66074,-122.57697,0.13,120.73,0.92,
1,2022,4,30,22,28,36,9,19.88,26.25,47.66073,-122.57697,0.12,122.38,0.92,
1,2022,4,30,22,28,38,9,19.81,26.25,47.66073,-122.57698,0.24,121.72,0.92,
1,2022,4,30,22,28,40,9,19.81,26.25,47.66072,-122.57698,0.16,122.05,1.14,
1,2022,4,30,22,28,42,9,19.81,26.25,47.66072,-122.57698,0.18,122.38,1.14,
1,2022,4,30,22,28,44,9,19.81,26.25,47.66072,-122.57698,0.40,122.38,0.92,
1,2022,4,30,22,28,46,9,19.81,26.25,47.66072,-122.57699,0.05,122.05,0.92,
1,2022,4,30,22,28,48,9,19.88,26.31,47.66071,-122.57699,0.14,122.38,0.92,
1,2022,4,30,22,28,50,9,19.81,26.25,47.66071,-122.57699,0.17,122.38,0.92,
1,2022,4,30,22,28,52,9,19.81,26.31,47.66071,-122.57699,0.13,122.70,0.92,
1,2022,4,30,22,28,54,9,19.75,26.25,47.66071,-122.57699,0.69,122.70,0.92,
1,2022,4,30,22,28,56,9,19.81,26.25,47.66071,-122.57699,0.16,121.72,0.92,
1,2022,4,30,22,28,58,9,19.75,26.25,47.66071,-122.57699,0.46,121.06,0.92,
1,2022,4,30,22,29,0,9,19.81,26.25,47.66071,-122.57699,0.02,120.73,1.14,
1,2022,4,30,22,29,2,9,19.81,26.25,47.66071,-122.57699,0.12,120.73,1.14,
1,2022,4,30,22,29,4,9,19.75,26.25,47.66071,-122.57699,0.16,119.09,0.92,
1,2022,4,30,22,29,6,9,19.75,26.25,47.66071,-122.57700,0.32,119.09,0.92,
1,2022,4,30,22,29,8,9,19.75,26.25,47.66071,-122.57700,0.58,121.06,0.93,
1,2022,4,30,22,29,10,9,19.75,26.25,47.66072,-122.57700,0.20,124.02,1.01,
1,2022,4,30,22,29,12,9,19.81,26.25,47.66072,-122.57700,0.36,126.97,0.93,
1,2022,4,30,22,29,14,9,19.81,26.25,47.66073,-122.57700,0.82,127.30,0.92,
1,2022,4,30,22,29,16,8,19.75,26.25,47.66073,-122.57700,0.90,127.95,1.53,
1,2022,4,30,22,29,18,8,19.81,26.25,47.66072,-122.57700,1.22,126.31,1.23,
1,2022,4,30,22,29,20,8,19.81,26.31,47.66073,-122.57701,1.20,127.95,1.23,
1,2022,4,30,22,29,22,9,19.81,26.31,47.66074,-122.57700,0.31,133.20,1.23,
1,2022,4,30,22,29,24,9,19.81,26.25,47.66074,-122.57700,0.22,133.53,1.23,
1,2022,4,30,22,29,26,9,19.75,26.31,47.66074,-122.57700,0.15,131.89,0.92,
1,2022,4,30,22,29,28,9,19.69,26.31,47.66074,-122.57700,0.37,133.53,0.92,
1,2022,4,30,22,29,30,9,19.63,26.31,47.66075,-122.57700,0.55,133.53,0.92,
1,2022,4,30,22,29,32,9,19.69,26.31,47.66076,-122.57700,1.69,134.84,0.92,
1,2022,4,30,22,29,34,9,19.56,26.31,47.66078,-122.57700,3.71,136.48,0.92,
1,2022,4,30,22,29,36,9,19.50,26.31,47.66081,-122.57700,3.48,139.11,0.92,
1,2022,4,30,22,29,38,9,19.50,26.31,47.66084,-122.57700,3.88,137.80,0.92,
1,2022,4,30,22,29,40,9,19.50,26.31,47.66087,-122.57700,3.75,136.81,0.92,
1,2022,4,30,22,29,42,8,19.44,26.31,47.66090,-122.57700,4.05,136.15,1.23,
1,2022,4,30,22,29,44,9,19.44,26.31,47.66093,-122.57699,3.75,136.48,0.92,
1,2022,4,30,22,29,46,9,19.44,26.31,47.66096,-122.57700,3.28,136.81,1.23,
1,2022,4,30,22,29,48,9,19.38,26.38,47.66099,-122.57701,3.37,137.14,0.92,
1,2022,4,30,22,29,50,9,19.38,26.38,47.66101,-122.57702,3.34,137.14,0.92,
1,2022,4,30,22,29,52,9,19.38,26.38,47.66104,-122.57703,3.20,137.80,0.92,
1,2022,4,30,22,29,54,9,19.31,26.31,47.66107,-122.57703,3.31,138.45,0.92,
1,2022,4,30,22,29,56,9,19.25,26.38,47.66109,-122.57704,3.11,139.44,0.92,
1,2022,4,30,22,29,58,9,19.25,26.38,47.66111,-122.57706,2.97,140.75,0.92,
1,2022,4,30,22,30,0,9,19.19,26.38,47.66114,-122.57707,3.28,141.08,0.92,
1,2022,4,30,22,30,2,9,19.13,26.38,47.66116,-122.57709,2.93,141.40,0.92,
1,2022,4,30,22,30,4,9,19.06,26.31,47.66117,-122.57710,1.13,140.75,0.92,
1,2022,4,30,22,30,6,9,19.00,26.38,47.66117,-122.57710,0.15,140.75,0.92,
1,2022,4,30,22,30,8,9,18.94,26.38,47.66117,-122.57710,0.23,142.39,0.98,
1,2022,4,30,22,30,10,9,18.94,26.38,47.66117,-122.57710,0.09,141.73,0.92,
1,2022,4,30,22,30,12,9,18.94,26.38,47.66117,-122.57710,0.30,142.06,0.92,
1,2022,4,30,22,30,14,9,18.94,26.38,47.66117,-122.57710,0.51,142.06,0.92,
1,2022,4,30,22,30,16,9,18.88,26.38,47.66117,-122.57710,0.17,142.06,0.92,
1,2022,4,30,22,30,18,9,18.88,26.38,47.66117,-122.57710,0.07,141.40,0.92,
1,2022,4,30,22,30,20,9,18.81,26.44,47.66117,-122.57711,0.10,141.40,0.92,
1,2022,4,30,22,30,22,9,18.81,26.38,47.66117,-122.57711,0.13,141.73,0.92,
1,2022,4,30,22,30,24,9,18.81,26.38,47.66117,-122.57711,0.07,142.06,0.92,
1,2022,4,30,22,30,26,9,18.81,26.38,47.66117,-122.57711,0.01,142.39,0.92,
1,2022,4,30,22,30,28,9,18.81,26.38,47.66117,-122.57710,0.06,142.72,0.92,
1,2022,4,30,22,30,30,9,18.75,26.38,47.66117,-122.57710,0.02,142.39,0.92,
1,2022,4,30,22,30,32,9,18.75,26.38,47.66117,-122.57710,0.03,142.06,0.92,
1,2022,4,30,22,30,34,9,18.75,26.38,47.66117,-122.57710,0.01,141.73,0.92,
1,2022,4,30,22,30,36,9,18.69,26.44,47.66117,-122.57710,0.05,141.40,0.92,
1,2022,4,30,22,30,38,9,18.63,26.44,47.66117,-122.57710,0.10,141.08,0.92,
1,2022,4,30,22,30,40,5,18.63,26.44,47.66117,-122.57710,0.38,141.40,5.07,
1,2022,4,30,22,30,42,9,18.63,26.44,47.66118,-122.57710,0.67,142.72,0.92,
1,2022,4,30,22,30,44,9,18.56,26.44,47.66117,-122.57710,0.20,145.67,0.92,
1,2022,4,30,22,30,46,8,18.56,26.44,47.66117,-122.57710,0.13,147.97,1.06,
1,2022,4,30,22,30,48,9,18.63,26.44,47.66117,-122.57710,0.15,149.93,0.92,
1,2022,4,30,22,30,50,9,18.69,26.44,47.66117,-122.57710,0.07,149.93,1.06,
1,2022,4,30,22,30,52,9,18.63,26.44,47.66117,-122.57711,0.12,149.28,0.92,
1,2022,4,30,22,30,54,9,18.63,26.44,47.66117,-122.57711,0.17,149.61,0.92,
1,2022,4,30,22,30,56,9,18.56,26.44,47.66117,-122.57710,0.36,150.26,0.92,
1,2022,4,30,22,30,58,9,18.50,26.44,47.66117,-122.57710,0.07,150.59,0.92,
1,2022,4,30,22,31,0,9,18.50,26.38,47.66117,-122.57710,0.26,151.90,0.92,
1,2022,4,30,22,31,2,9,18.44,26.44,47.66118,-122.57710,1.20,153.87,0.92,
1,2022,4,30,22,31,4,9,18.38,26.44,47.66118,-122.57710,0.62,151.90,0.92,
1,2022,4,30,22,31,6,9,18.38,26.44,47.66118,-122.57710,0.08,152.56,0.92,
1,2022,4,30,22,31,8,9,18.31,26.44,47.66118,-122.57710,0.29,153.87,0.92,
1,2022,4,30,22,31,10,9,18.31,26.50,47.66118,-122.57711,0.40,152.89,0.92,
1,2022,4,30,22,31,12,9,18.25,26.44,47.66118,-122.57710,0.39,152.23,0.92,
1,2022,4,30,22,31,14,9,18.25,26.44,47.66118,-122.57710,0.49,149.28,0.92,
1,2022,4,30,22,31,16,9,18.19,26.44,47.66118,-122.57710,0.56,148.95,0.92,
1,2022,4,30,22,31,18,9,18.19,26.50,47.66118,-122.57710,0.26,147.31,0.92,
1,2022,4,30,22,31,20,0,18.19,26.44,47.66118,-122.57710,0.26,147.31,99.99,
1,2022,4,30,22,31,22,9,18.13,26.50,47.66106,-122.57707,3.73,181.10,2.35,
1,2022,4,30,22,31,24,9,18.06,26.44,47.66106,-122.57703,8.80,182.41,0.94,
1,2022,4,30,22,31,26,0,18.06,26.50,47.66106,-122.57703,8.80,182.41,99.99,
1,2022,4,30,22,31,28,0,18.00,26.50,47.66106,-122.57703,8.80,182.41,99.99,
1,2022,4,30,22,31,30,7,18.00,26.50,47.66088,-122.57744,18.15,189.96,1.59,
1,2022,4,30,22,31,32,9,17.94,26.50,47.66089,-122.57732,4.55,169.62,1.30,
1,2022,4,30,22,31,34,9,17.94,26.50,47.66093,-122.57717,0.45,143.04,0.95,
1,2022,4,30,22,31,36,9,17.88,26.50,47.66099,-122.57706,0.99,136.81,0.92,
1,2022,4,30,22,31,38,9,17.75,26.50,47.66103,-122.57705,0.54,144.03,0.92,
1,2022,4,30,22,31,40,9,17.81,26.50,47.66106,-122.57705,0.51,152.56,0.92,
1,2022,4,30,22,31,42,9,17.75,26.50,47.66108,-122.57706,0.30,155.84,0.92,
1,2022,4,30,22,31,44,9,17.75,26.50,47.66108,-122.57706,0.92,153.54,0.92,
1,2022,4,30,22,31,46,9,17.69,26.56,47.66109,-122.57706,0.14,154.53,0.92,
1,2022,4,30,22,31,48,9,17.69,26.56,47.66110,-122.57707,0.52,151.25,0.92,
1,2022,4,30,22,31,50,9,17.69,26.56,47.66111,-122.57707,1.16,149.61,0.92,
1,2022,4,30,22,31,52,9,17.63,26.56,47.66111,-122.57707,0.87,147.97,0.92,
1,2022,4,30,22,31,54,9,17.63,26.56,47.66113,-122.57707,1.01,146.98,0.92,
1,2022,4,30,22,31,56,9,17.63,26.56,47.66113,-122.57707,0.78,146.98,0.92,
1,2022,4,30,22,31,58,9,17.69,26.56,47.66113,-122.57707,0.41,145.01,0.92,
1,2022,4,30,22,32,0,9,17.69,26.56,47.66114,-122.57707,0.22,144.03,0.92,
1,2022,4,30,22,32,2,9,17.75,26.50,47.66114,-122.57708,1.39,142.72,0.92,
1,2022,4,30,22,32,4,9,17.81,26.56,47.66114,-122.57709,0.40,141.73,0.92,
1,2022,4,30,22,32,6,9,17.81,26.56,47.66114,-122.57709,0.41,142.72,0.92,
1,2022,4,30,22,32,8,9,17.81,26.56,47.66114,-122.57710,1.13,142.06,0.92,
1,2022,4,30,22,32,10,9,17.88,26.56,47.66114,-122.57710,0.49,144.03,0.92,
1,2022,4,30,22,32,12,9,17.88,26.56,47.66114,-122.57710,0.25,144.03,0.92,
1,2022,4,30,22,32,14,9,17.88,26.56,47.66115,-122.57710,0.68,144.69,0.92,
1,2022,4,30,22,32,16,9,17.88,26.56,47.66116,-122.57709,0.41,144.36,0.92,
1,2022,4,30,22,32,18,9,17.94,26.56,47.66117,-122.57709,1.78,142.72,0.92,
1,2022,4,30,22,32,20,9,17.94,26.56,47.66116,-122.57710,1.01,146.98,0.92,
1,2022,4,30,22,32,22,9,17.94,26.56,47.66117,-122.57710,0.46,147.31,0.92,
1,2022,4,30,22,32,24,9,17.88,26.50,47.66117,-122.57710,0.75,148.62,0.92,
1,2022,4,30,22,32,26,9,17.88,26.56,47.66117,-122.57710,0.96,151.57,0.92,
1,2022,4,30,22,32,28,9,17.88,26.56,47.66116,-122.57710,0.70,148.95,0.92,
1,2022,4,30,22,32,30,9,17.88,26.56,47.66116,-122.57711,1.00,152.23,0.92,
1,2022,4,30,22,32,32,9,17.88,26.56,47.66116,-122.57712,1.02,145.34,0.92,
1,2022,4,30,22,32,34,9,17.81,26.56,47.66116,-122.57713,0.75,146.98,0.92,
1,2022,4,30,22,32,36,9,17.81,26.56,47.66116,-122.57712,0.02,146.33,0.92,
1,2022,4,30,22,32,38,9,17.75,26.63,47.66117,-122.57711,0.56,146.98,0.92,
1,2022,4,30,22,32,40,9,17.75,26.56,47.66117,-122.57711,0.05,144.36,0.92,
1,2022,4,30,22,32,42,9,17.75,26.63,47.66117,-122.57711,0.07,142.39,0.92,
1,2022,4,30,22,32,44,9,17.75,26.63,47.66117,-122.57711,0.32,141.40,0.92,
1,2022,4,30,22,32,46,9,17.75,26.56,47.66116,-122.57710,0.13,140.42,0.92,
1,2022,4,30,22,32,48,9,17.75,26.63,47.66116,-122.57710,0.09,140.42,0.92,
1,2022,4,30,22,32,50,9,17.75,26.63,47.66117,-122.57710,1.68,139.76,0.93,
1,2022,4,30,22,32,52,9,17.81,26.56,47.66116,-122.57710,0.47,140.09,0.93,
1,2022,4,30,22,32,54,9,17.75,26.63,47.66116,-122.57710,0.36,139.76,0.93,
1,2022,4,30,22,32,56,9,17.81,26.63,47.66116,-122.57710,0.22,139.76,0.93,
1,2022,4,30,22,32,58,9,17.75,26.63,47.66116,-122.57710,0.15,139.76,0.93,
1,2022,4,30,22,33,0,9,17.81,26.56,47.66116,-122.57710,0.86,140.09,0.93,
1,2022,4,30,22,33,2,9,17.81,26.63,47.66116,-122.57710,0.48,140.42,0.93,
1,2022,4,30,22,33,4,9,17.81,26.63,47.66115,-122.57711,0.98,140.09,0.93,
1,2022,4,30,22,33,6,9,17.81,26.63,47.66114,-122.57712,0.64,143.04,0.93,
1,2022,4,30,22,33,8,9,17.81,26.56,47.66115,-122.57711,0.82,145.01,0.93,
1,2022,4,30,22,33,10,9,17.75,26.63,47.66116,-122.57710,1.08,148.62,0.93,
1,2022,4,30,22,33,12,9,17.75,26.69,47.66116,-122.57710,0.66,148.62,0.93,
1,2022,4,30,22,33,14,9,17.81,26.63,47.66116,-122.57710,0.17,146.33,0.93,
1,2022,4,30,22,33,16,9,17.81,26.63,47.66116,-122.57709,0.54,146.98,0.93,
1,2022,4,30,22,33,18,9,17.75,26.63,47.66116,-122.57709,0.89,148.95,0.93,
1,2022,4,30,22,33,20,9,17.81,26.63,47.66116,-122.57709,1.25,147.64,0.93,
1,2022,4,30,22,33,22,9,17.75,26.63,47.66116,-122.57710,1.70,151.57,0.93,
1,2022,4,30,22,33,24,9,17.69,26.63,47.66116,-122.57709,0.29,153.22,0.93,
1,2022,4,30,22,33,26,9,17.75,26.63,47.66116,-122.57710,2.17,155.51,0.93,
1,2022,4,30,22,33,28,9,17.75,26.63,47.66116,-122.57710,0.83,155.18,0.93,
1,2022,4,30,22,33,30,9,17.81,26.63,47.66117,-122.57710,0.40,145.01,0.93,
