1,2022,4,18,4,9,27,8,22.63,17.44,47.60787,-122.54084,0.03,245.73,1.24,
1,2022,4,18,4,9,29,8,22.63,17.44,47.60787,-122.54083,0.02,247.70,1.24,
1,2022,4,18,4,9,31,8,22.63,17.50,47.60787,-122.54083,0.01,248.69,1.24,
1,2022,4,18,4,9,33,8,22.63,17.50,47.60786,-122.54083,0.03,250.33,1.24,
1,2022,4,18,4,9,35,8,22.56,17.44,47.60786,-122.54082,0.05,251.31,1.03,
1,2022,4,18,4,9,37,8,22.63,17.50,47.60786,-122.54082,0.03,252.62,1.03,
1,2022,4,18,4,9,39,8,22.63,17.44,47.60786,-122.54082,0.01,253.28,1.03,
1,2022,4,18,4,9,41,8,22.69,17.50,47.60786,-122.54082,0.02,252.95,1.03,
1,2022,4,18,4,9,43,8,22.56,17.50,47.60786,-122.54082,0.03,251.97,1.03,
1,2022,4,18,4,9,45,8,22.63,17.50,47.60786,-122.54082,0.01,250.98,1.03,
1,2022,4,18,4,9,47,8,22.63,17.50,47.60786,-122.54082,0.01,250.00,1.03,
1,2022,4,18,4,9,49,8,22.56,17.50,47.60786,-122.54081,0.03,249.34,1.03,
