1,2022,5,28,20,20,24,9,18.38,21.69,46.95462,-119.98885,0.13,726.05,1.29,
1,2022,5,28,20,20,26,9,18.31,21.75,46.95462,-119.98885,0.55,724.08,1.29,
1,2022,5,28,20,20,28,10,18.31,21.69,46.95462,-119.98885,0.54,723.75,0.89,
1,2022,5,28,20,20,30,10,18.31,21.75,46.95462,-119.98885,1.01,724.08,0.89,
1,2022,5,28,20,20,32,10,18.38,21.75,46.95462,-119.98885,0.43,723.10,1.03,
1,2022,5,28,20,20,34,10,18.31,21.75,46.95462,-119.98885,0.07,723.43,1.30,
1,2022,5,28,20,20,36,10,18.31,21.75,46.95462,-119.98885,0.61,724.74,0.89,
1,2022,5,28,20,20,38,10,18.38,21.75,46.95462,-119.98886,0.15,726.38,0.89,
1,2022,5,28,20,20,40,10,18.38,21.75,46.95462,-119.98885,0.00,724.41,0.89,
1,2022,5,28,20,20,42,10,18.38,21.75,46.95463,-119.98885,0.07,721.78,0.89,
1,2022,5,28,20,20,44,9,18.31,21.75,46.95463,-119.98885,0.06,720.14,1.21,
1,2022,5,28,20,20,46,10,18.38,21.75,46.95463,-119.98885,0.18,718.83,0.89,
1,2022,5,28,20,20,48,10,18.38,21.75,46.95463,-119.98885,0.09,718.18,0.89,
1,2022,5,28,20,20,50,10,18.38,21.75,46.95464,-119.98885,0.12,718.18,0.89,
1,2022,5,28,20,20,52,10,18.38,21.75,46.95464,-119.98885,0.48,719.49,0.89,
1,2022,5,28,20,20,54,10,18.38,21.69,46.95464,-119.98885,0.32,718.83,0.89,
1,2022,5,28,20,20,56,10,18.44,21.75,46.95464,-119.98885,0.39,718.83,0.89,
1,2022,5,28,20,20,58,10,18.44,21.75,46.95464,-119.98884,0.84,719.16,0.89,
1,2022,5,28,20,21,0,10,18.38,21.81,46.95464,-119.98884,1.43,719.49,0.89,
1,2022,5,28,20,21,2,10,18.38,21.81,46.95464,-119.98884,0.25,719.82,0.89,
1,2022,5,28,20,21,4,10,18.44,21.81,46.95464,-119.98884,0.07,719.82,0.89,
1,2022,5,28,20,21,6,10,18.44,21.81,46.95464,-119.98884,0.40,719.82,0.89,
1,2022,5,28,20,21,8,10,18.44,21.81,46.95464,-119.98885,1.23,721.13,0.89,
1,2022,5,28,20,21,10,10,18.44,21.81,46.95464,-119.98885,0.74,721.78,0.89,
1,2022,5,28,20,21,12,10,18.38,21.81,46.95464,-119.98885,0.16,721.46,0.89,
1,2022,5,28,20,21,14,10,18.44,21.81,46.95465,-119.98885,1.90,724.74,0.89,
1,2022,5,28,20,21,16,10,18.38,21.81,46.95465,-119.98885,1.54,747.05,0.89,
1,2022,5,28,20,21,18,10,18.31,21.81,46.95467,-119.98886,3.33,777.23,0.89,
1,2022,5,28,20,21,20,10,18.19,21.81,46.95473,-119.98889,10.73,809.06,0.89,
1,2022,5,28,20,21,22,10,18.13,21.81,46.95478,-119.98892,5.02,839.57,0.89,
1,2022,5,28,20,21,24,10,17.94,21.81,46.95483,-119.98895,10.79,869.42,0.89,
1,2022,5,28,20,21,26,10,17.81,21.88,46.95491,-119.98896,8.00,901.57,0.89,
1,2022,5,28,20,21,28,10,17.75,21.81,46.95496,-119.98896,7.57,926.84,0.89,
1,2022,5,28,20,21,30,10,17.63,21.81,46.95502,-119.98893,5.78,955.71,0.89,
1,2022,5,28,20,21,32,10,17.56,21.88,46.95506,-119.98893,6.52,986.55,0.89,
1,2022,5,28,20,21,34,10,17.44,21.88,46.95512,-119.98891,8.40,1017.39,0.89,
1,2022,5,28,20,21,36,10,17.44,21.81,46.95518,-119.98891,6.11,1045.60,0.89,
1,2022,5,28,20,21,38,10,17.31,21.88,46.95522,-119.98887,5.14,1075.46,0.89,
1,2022,5,28,20,21,40,10,17.25,21.88,46.95526,-119.98888,4.36,1106.30,0.89,
1,2022,5,28,20,21,42,10,17.13,21.81,46.95530,-119.98882,8.10,1134.84,0.89,
1,2022,5,28,20,21,44,10,17.06,21.88,46.95536,-119.98882,6.76,1163.39,0.89,
1,2022,5,28,20,21,46,10,17.00,21.94,46.95543,-119.98877,9.86,1183.73,0.89,
1,2022,5,28,20,21,48,10,16.94,21.88,46.95549,-119.98878,6.52,1211.29,0.89,
1,2022,5,28,20,21,50,10,16.88,21.94,46.95555,-119.98875,8.91,1242.13,0.89,
1,2022,5,28,20,21,52,10,16.75,21.88,46.95561,-119.98874,8.04,1270.34,0.89,
1,2022,5,28,20,21,54,10,16.63,21.88,46.95567,-119.98870,5.13,1293.31,0.89,
1,2022,5,28,20,21,56,10,16.50,21.88,46.95570,-119.98870,5.89,1324.15,0.89,
1,2022,5,28,20,21,58,10,16.50,21.88,46.95573,-119.98866,5.51,1352.03,0.89,
1,2022,5,28,20,22,0,10,16.44,21.88,46.95575,-119.98864,4.28,1382.55,0.89,
1,2022,5,28,20,22,2,10,16.38,21.88,46.95580,-119.98860,7.51,1407.81,0.89,
1,2022,5,28,20,22,4,10,16.25,21.88,46.95585,-119.98859,6.47,1437.99,0.89,
1,2022,5,28,20,22,6,10,16.19,21.94,46.95591,-119.98857,7.60,1467.85,0.89,
1,2022,5,28,20,22,8,10,16.13,21.94,46.95595,-119.98854,5.82,1498.69,0.89,
1,2022,5,28,20,22,10,10,16.06,21.88,46.95602,-119.98852,10.62,1519.03,0.89,
1,2022,5,28,20,22,12,10,16.00,21.94,46.95607,-119.98851,3.77,1548.23,0.89,
1,2022,5,28,20,22,14,10,15.88,21.94,46.95611,-119.98849,6.33,1578.08,0.89,
1,2022,5,28,20,22,16,10,15.75,21.88,46.95613,-119.98846,1.73,1608.27,0.89,
1,2022,5,28,20,22,18,10,15.69,21.94,46.95613,-119.98846,2.16,1639.76,0.89,
1,2022,5,28,20,22,20,10,15.63,21.94,46.95615,-119.98848,2.83,1670.60,0.89,
1,2022,5,28,20,22,22,10,15.50,21.88,46.95616,-119.98854,6.40,1697.18,0.89,
1,2022,5,28,20,22,24,10,15.50,21.94,46.95620,-119.98858,5.49,1728.02,0.89,
1,2022,5,28,20,22,26,10,15.44,21.94,46.95621,-119.98859,1.46,1760.17,0.89,
1,2022,5,28,20,22,28,10,15.38,21.94,46.95621,-119.98862,1.82,1786.42,0.89,
1,2022,5,28,20,22,30,10,15.25,21.94,46.95621,-119.98861,2.17,1810.37,0.89,
1,2022,5,28,20,22,32,10,15.25,21.94,46.95624,-119.98859,4.19,1841.21,0.89,
1,2022,5,28,20,22,34,10,15.19,21.94,46.95627,-119.98858,4.09,1872.05,0.89,
1,2022,5,28,20,22,36,10,15.13,21.94,46.95629,-119.98853,4.45,1900.92,0.89,
1,2022,5,28,20,22,38,10,15.00,22.00,46.95631,-119.98851,1.24,1928.48,0.89,
1,2022,5,28,20,22,40,10,14.94,21.94,46.95630,-119.98852,2.92,1954.40,0.89,
1,2022,5,28,20,22,42,10,14.81,21.94,46.95633,-119.98856,4.10,1985.89,0.89,
1,2022,5,28,20,22,44,10,14.75,21.94,46.95635,-119.98854,3.14,2019.03,0.89,
1,2022,5,28,20,22,46,10,14.69,21.94,46.95637,-119.98853,1.89,2047.57,0.89,
1,2022,5,28,20,22,48,10,14.63,21.94,46.95638,-119.98849,3.71,2076.12,0.89,
1,2022,5,28,20,22,50,10,14.50,22.00,46.95641,-119.98849,3.69,2107.94,0.89,
1,2022,5,28,20,22,52,10,14.44,21.94,46.95642,-119.98849,0.97,2140.75,0.89,
1,2022,5,28,20,22,54,10,14.31,21.94,46.95642,-119.98849,0.72,2170.93,0.89,
1,2022,5,28,20,22,56,10,14.25,21.94,46.95642,-119.98847,1.96,2193.57,0.89,
1,2022,5,28,20,22,58,10,14.19,21.94,46.95643,-119.98849,2.59,2221.78,0.89,
1,2022,5,28,20,23,0,10,14.06,21.94,46.95642,-119.98851,2.87,2249.67,0.89,
1,2022,5,28,20,23,2,10,14.06,21.94,46.95642,-119.98855,4.32,2275.59,0.89,
1,2022,5,28,20,23,4,10,14.00,21.94,46.95641,-119.98859,2.77,2303.15,0.89,
1,2022,5,28,20,23,6,10,13.88,21.94,46.95640,-119.98862,4.36,2330.38,0.89,
1,2022,5,28,20,23,8,10,13.88,21.94,46.95640,-119.98869,6.18,2357.28,0.89,
1,2022,5,28,20,23,10,10,13.88,22.00,46.95641,-119.98876,6.50,2384.51,0.89,
1,2022,5,28,20,23,12,10,13.81,22.00,46.95646,-119.98883,8.17,2411.42,0.89,
1,2022,5,28,20,23,14,10,13.75,22.00,46.95650,-119.98885,5.21,2442.59,0.89,
1,2022,5,28,20,23,16,10,13.69,22.00,46.95655,-119.98888,6.79,2475.72,0.89,
1,2022,5,28,20,23,18,10,13.63,22.00,46.95661,-119.98894,10.10,2504.27,0.89,
1,2022,5,28,20,23,20,10,13.50,22.00,46.95666,-119.98899,8.15,2532.15,0.89,
1,2022,5,28,20,23,22,10,13.44,22.00,46.95670,-119.98907,8.37,2560.70,0.89,
1,2022,5,28,20,23,24,10,13.38,21.94,46.95673,-119.98915,6.89,2587.27,0.89,
1,2022,5,28,20,23,26,10,13.25,22.00,46.95673,-119.98921,3.02,2616.47,0.89,
1,2022,5,28,20,23,28,10,13.19,22.00,46.95673,-119.98923,1.09,2646.65,0.89,
1,2022,5,28,20,23,30,10,13.13,21.94,46.95672,-119.98922,1.74,2670.28,0.89,
1,2022,5,28,20,23,32,10,13.06,22.00,46.95674,-119.98920,3.59,2696.19,0.89,
1,2022,5,28,20,23,34,10,13.00,22.00,46.95678,-119.98921,5.58,2726.05,0.89,
1,2022,5,28,20,23,36,10,12.94,21.94,46.95683,-119.98922,8.41,2753.94,0.89,
1,2022,5,28,20,23,38,10,12.81,22.00,46.95689,-119.98927,7.83,2782.15,0.89,
1,2022,5,28,20,23,40,10,12.75,21.94,46.95693,-119.98927,4.74,2812.66,0.89,
1,2022,5,28,20,23,42,10,12.63,21.94,46.95696,-119.98929,4.40,2845.14,0.89,
1,2022,5,28,20,23,44,10,12.50,22.00,46.95699,-119.98928,5.71,2871.39,0.89,
1,2022,5,28,20,23,46,10,12.44,21.94,46.95701,-119.98927,3.20,2902.23,0.89,
1,2022,5,28,20,23,48,10,12.31,21.94,46.95703,-119.98927,5.18,2928.15,0.89,
1,2022,5,28,20,23,50,10,12.25,22.00,46.95705,-119.98926,3.29,2957.02,0.89,
1,2022,5,28,20,23,52,10,12.13,22.00,46.95710,-119.98927,8.12,2984.91,0.89,
1,2022,5,28,20,23,54,10,12.06,22.00,46.95715,-119.98929,5.01,3015.42,0.89,
1,2022,5,28,20,23,56,10,11.94,22.00,46.95720,-119.98932,8.49,3041.67,0.89,
1,2022,5,28,20,23,58,10,11.88,22.00,46.95725,-119.98931,4.19,3069.55,0.89,
1,2022,5,28,20,24,0,10,11.75,22.00,46.95728,-119.98932,3.77,3101.05,0.89,
1,2022,5,28,20,24,2,10,11.75,22.00,46.95734,-119.98933,8.92,3129.59,0.89,
1,2022,5,28,20,24,4,10,11.63,22.00,46.95737,-119.98937,5.82,3158.46,0.89,
1,2022,5,28,20,24,6,10,11.56,21.94,46.95744,-119.98940,8.95,3184.38,0.89,
1,2022,5,28,20,24,8,10,11.50,21.94,46.95748,-119.98942,4.00,3215.22,0.89,
1,2022,5,28,20,24,10,10,11.44,21.94,46.95753,-119.98940,8.86,3240.81,0.89,
1,2022,5,28,20,24,12,10,11.31,22.00,46.95757,-119.98940,2.35,3269.69,0.89,
1,2022,5,28,20,24,14,10,11.31,21.94,46.95758,-119.98938,2.52,3299.21,0.89,
1,2022,5,28,20,24,16,10,11.25,21.94,46.95758,-119.98940,3.94,3329.72,0.89,
1,2022,5,28,20,24,18,10,11.19,21.94,46.95758,-119.98944,4.17,3360.89,0.89,
1,2022,5,28,20,24,20,9,11.06,21.94,46.95762,-119.98949,7.16,3388.12,1.01,
1,2022,5,28,20,24,22,10,11.06,21.94,46.95766,-119.98951,4.20,3418.31,0.89,
1,2022,5,28,20,24,24,10,10.94,21.94,46.95770,-119.98956,7.83,3447.18,0.89,
1,2022,5,28,20,24,26,10,10.81,21.94,46.95771,-119.98961,3.21,3476.05,0.89,
1,2022,5,28,20,24,28,10,10.81,21.94,46.95774,-119.98967,9.28,3502.30,0.89,
1,2022,5,28,20,24,30,10,10.69,21.94,46.95778,-119.98970,1.09,3531.82,0.89,
1,2022,5,28,20,24,32,10,10.69,21.88,46.95779,-119.98972,5.18,3560.70,0.89,
1,2022,5,28,20,24,34,10,10.63,21.94,46.95785,-119.98973,6.66,3589.90,0.89,
1,2022,5,28,20,24,36,10,10.50,21.94,46.95790,-119.98975,7.96,3616.14,0.89,
1,2022,5,28,20,24,38,10,10.38,21.88,46.95797,-119.98975,6.62,3640.42,0.89,
1,2022,5,28,20,24,40,10,10.31,21.88,46.95800,-119.98973,5.73,3667.98,0.89,
1,2022,5,28,20,24,42,10,10.25,21.94,46.95805,-119.98970,6.49,3694.88,0.89,
1,2022,5,28,20,24,44,10,10.13,21.88,46.95810,-119.98966,7.78,3717.52,0.89,
1,2022,5,28,20,24,46,10,10.13,21.88,46.95815,-119.98966,5.25,3741.80,0.89,
1,2022,5,28,20,24,48,10,10.06,21.94,46.95819,-119.98969,5.21,3770.34,0.89,
1,2022,5,28,20,24,50,10,9.88,21.88,46.95824,-119.98971,7.55,3795.93,0.89,
1,2022,5,28,20,24,52,10,9.75,21.88,46.95829,-119.98972,6.28,3820.87,0.89,
1,2022,5,28,20,24,54,10,9.69,21.94,46.95834,-119.98969,6.33,3846.13,0.89,
1,2022,5,28,20,24,56,10,9.50,21.88,46.95835,-119.98965,3.10,3873.03,0.89,
1,2022,5,28,20,24,58,10,9.44,21.88,46.95835,-119.98965,2.31,3905.51,0.89,
1,2022,5,28,20,25,0,10,9.38,21.81,46.95837,-119.98966,0.71,3939.30,0.89,
1,2022,5,28,20,25,2,10,9.25,21.88,46.95834,-119.98969,4.59,3966.21,0.89,
1,2022,5,28,20,25,4,10,9.13,21.88,46.95833,-119.98972,2.21,3993.77,0.89,
1,2022,5,28,20,25,6,10,9.06,21.88,46.95831,-119.98972,3.81,4018.37,0.89,
1,2022,5,28,20,25,8,10,8.94,21.81,46.95831,-119.98969,3.41,4047.57,0.89,
1,2022,5,28,20,25,10,10,8.81,21.88,46.95831,-119.98967,0.99,4080.71,0.89,
1,2022,5,28,20,25,12,10,8.75,21.81,46.95831,-119.98970,3.13,4111.55,0.89,
1,2022,5,28,20,25,14,10,8.69,21.81,46.95832,-119.98975,4.47,4140.75,0.89,
1,2022,5,28,20,25,16,10,8.63,21.81,46.95834,-119.98978,3.20,4170.60,0.89,
1,2022,5,28,20,25,18,10,8.56,21.81,46.95837,-119.98982,6.52,4198.82,0.89,
1,2022,5,28,20,25,20,10,8.44,21.81,46.95842,-119.98985,6.99,4226.71,0.89,
1,2022,5,28,20,25,22,10,8.38,21.81,46.95846,-119.98985,4.37,4257.22,0.89,
1,2022,5,28,20,25,24,10,8.38,21.81,46.95848,-119.98979,5.80,4285.76,0.89,
1,2022,5,28,20,25,26,10,8.31,21.75,46.95847,-119.98976,2.29,4315.94,0.89,
1,2022,5,28,20,25,28,10,8.25,21.81,46.95846,-119.98975,1.14,4347.11,0.89,
1,2022,5,28,20,25,30,10,8.13,21.75,46.95845,-119.98978,4.29,4375.00,0.89,
1,2022,5,28,20,25,32,10,8.06,21.81,46.95844,-119.98981,3.39,4399.28,0.89,
1,2022,5,28,20,25,34,10,8.00,21.81,46.95845,-119.98987,4.84,4427.49,0.89,
1,2022,5,28,20,25,36,10,7.88,21.75,46.95845,-119.98991,4.13,4456.69,0.89,
1,2022,5,28,20,25,38,10,7.81,21.75,46.95849,-119.98995,5.97,4482.61,0.89,
1,2022,5,28,20,25,40,10,7.69,21.75,46.95852,-119.98995,1.76,4513.12,0.89,
1,2022,5,28,20,25,42,10,7.69,21.75,46.95854,-119.98998,5.74,4543.31,0.89,
1,2022,5,28,20,25,44,10,7.50,21.75,46.95856,-119.99004,4.53,4570.21,0.89,
1,2022,5,28,20,25,46,10,7.44,21.75,46.95856,-119.99009,4.82,4595.80,0.89,
1,2022,5,28,20,25,48,10,7.38,21.69,46.95855,-119.99011,2.49,4622.05,0.89,
1,2022,5,28,20,25,50,10,7.25,21.75,46.95853,-119.99010,2.01,4650.59,0.89,
1,2022,5,28,20,25,52,10,7.13,21.69,46.95855,-119.99006,5.58,4679.79,0.89,
1,2022,5,28,20,25,54,10,7.06,21.69,46.95859,-119.99003,5.65,4708.99,0.89,
1,2022,5,28,20,25,56,10,6.94,21.69,46.95864,-119.99003,6.65,4736.22,0.89,
1,2022,5,28,20,25,58,10,6.88,21.69,46.95868,-119.99007,4.19,4763.12,0.89,
1,2022,5,28,20,26,0,10,6.81,21.69,46.95869,-119.99008,2.65,4795.93,0.89,
1,2022,5,28,20,26,2,10,6.75,21.63,46.95872,-119.99009,4.86,4830.38,0.89,
1,2022,5,28,20,26,4,10,6.63,21.69,46.95877,-119.99008,7.72,4855.31,0.89,
1,2022,5,28,20,26,6,10,6.56,21.69,46.95881,-119.99005,3.99,4879.92,0.89,
1,2022,5,28,20,26,8,10,6.44,21.69,46.95883,-119.99001,4.79,4908.14,0.89,
1,2022,5,28,20,26,10,10,6.38,21.63,46.95886,-119.98996,6.78,4933.73,0.89,
1,2022,5,28,20,26,12,10,6.25,21.63,46.95888,-119.98988,7.09,4956.69,0.89,
1,2022,5,28,20,26,14,10,6.19,21.63,46.95890,-119.98981,6.00,4979.33,0.89,
1,2022,5,28,20,26,16,10,6.13,21.63,46.95892,-119.98974,7.22,5002.95,0.89,
1,2022,5,28,20,26,18,10,6.00,21.63,46.95895,-119.98967,6.33,5027.56,0.89,
1,2022,5,28,20,26,20,10,5.94,21.63,46.95898,-119.98959,8.24,5047.57,0.89,
1,2022,5,28,20,26,22,10,5.88,21.56,46.95902,-119.98956,5.78,5070.21,0.89,
1,2022,5,28,20,26,24,10,5.81,21.63,46.95906,-119.98952,5.45,5099.41,0.89,
1,2022,5,28,20,26,26,10,5.69,21.56,46.95908,-119.98946,6.34,5127.62,0.89,
1,2022,5,28,20,26,28,10,5.63,21.63,46.95910,-119.98939,6.44,5148.62,0.89,
1,2022,5,28,20,26,30,10,5.50,21.56,46.95910,-119.98935,1.61,5169.29,0.89,
1,2022,5,28,20,26,32,10,5.44,21.63,46.95911,-119.98932,4.05,5197.51,0.89,
1,2022,5,28,20,26,34,10,5.31,21.56,46.95913,-119.98929,5.05,5229.66,0.89,
1,2022,5,28,20,26,36,10,5.31,21.56,46.95918,-119.98924,6.90,5260.83,0.89,
1,2022,5,28,20,26,38,10,5.25,21.56,46.95924,-119.98922,8.45,5288.39,0.89,
1,2022,5,28,20,26,40,10,5.19,21.50,46.95930,-119.98923,6.34,5312.66,0.89,
1,2022,5,28,20,26,42,10,5.13,21.50,46.95933,-119.98927,4.47,5336.94,0.89,
1,2022,5,28,20,26,44,10,5.13,21.56,46.95934,-119.98929,1.48,5364.50,0.89,
1,2022,5,28,20,26,46,10,5.06,21.50,46.95934,-119.98930,1.81,5391.73,0.89,
1,2022,5,28,20,26,48,10,5.00,21.50,46.95933,-119.98929,2.17,5415.35,0.89,
1,2022,5,28,20,26,50,10,4.94,21.50,46.95932,-119.98925,3.81,5437.66,0.89,
1,2022,5,28,20,26,52,10,4.88,21.50,46.95935,-119.98920,5.31,5464.24,0.89,
1,2022,5,28,20,26,54,10,4.88,21.44,46.95939,-119.98917,7.05,5492.13,0.89,
1,2022,5,28,20,26,56,10,4.81,21.44,46.95944,-119.98917,5.59,5520.01,0.89,
1,2022,5,28,20,26,58,10,4.75,21.38,46.95947,-119.98919,4.15,5546.59,0.89,
1,2022,5,28,20,27,0,10,4.63,21.38,46.95948,-119.98920,1.17,5570.54,0.89,
1,2022,5,28,20,27,2,10,4.63,21.44,46.95947,-119.98917,3.96,5596.13,0.89,
1,2022,5,28,20,27,4,10,4.56,21.44,46.95949,-119.98912,5.17,5625.00,0.89,
1,2022,5,28,20,27,6,10,4.44,21.38,46.95951,-119.98906,7.17,5653.54,0.89,
1,2022,5,28,20,27,8,10,4.31,21.38,46.95956,-119.98901,6.44,5684.06,0.89,
1,2022,5,28,20,27,10,10,4.25,21.38,46.95961,-119.98899,7.83,5712.27,0.89,
1,2022,5,28,20,27,12,10,4.19,21.38,46.95967,-119.98901,5.85,5737.86,0.89,
1,2022,5,28,20,27,14,10,4.13,21.38,46.95969,-119.98901,2.55,5768.04,0.89,
1,2022,5,28,20,27,16,10,4.00,21.31,46.95971,-119.98902,0.12,5796.59,0.89,
1,2022,5,28,20,27,18,10,3.94,21.31,46.95971,-119.98902,1.67,5826.12,0.89,
1,2022,5,28,20,27,20,10,3.94,21.31,46.95974,-119.98904,3.82,5858.92,0.89,
1,2022,5,28,20,27,22,10,3.81,21.25,46.95977,-119.98905,7.26,5890.09,0.89,
1,2022,5,28,20,27,24,10,3.75,21.25,46.95985,-119.98907,8.27,5918.63,0.89,
1,2022,5,28,20,27,26,10,3.69,21.25,46.95990,-119.98907,7.58,5949.15,0.89,
1,2022,5,28,20,27,28,10,3.69,21.25,46.95998,-119.98908,11.04,5977.69,0.89,
1,2022,5,28,20,27,30,10,3.63,21.19,46.96006,-119.98907,9.46,6004.59,0.89,
1,2022,5,28,20,27,32,10,3.56,21.19,46.96013,-119.98901,9.47,6030.18,0.89,
1,2022,5,28,20,27,34,10,3.50,21.19,46.96017,-119.98896,5.75,6058.07,0.89,
1,2022,5,28,20,27,36,10,3.50,21.19,46.96021,-119.98891,5.82,6089.90,0.89,
1,2022,5,28,20,27,38,10,3.44,21.13,46.96022,-119.98888,1.61,6119.42,0.89,
1,2022,5,28,20,27,40,10,3.38,21.19,46.96025,-119.98889,6.05,6146.98,0.89,
1,2022,5,28,20,27,42,10,3.31,21.06,46.96031,-119.98891,7.61,6174.54,0.89,
1,2022,5,28,20,27,44,10,3.25,21.06,46.96038,-119.98894,10.59,6202.43,0.89,
1,2022,5,28,20,27,46,10,3.13,21.06,46.96046,-119.98895,9.86,6232.28,0.89,
1,2022,5,28,20,27,48,10,3.06,21.06,46.96056,-119.98896,13.00,6264.76,0.89,
1,2022,5,28,20,27,50,10,3.00,21.00,46.96067,-119.98898,14.06,6293.96,0.89,
1,2022,5,28,20,27,52,10,3.00,21.00,46.96078,-119.98899,15.05,6317.59,0.89,
1,2022,5,28,20,27,54,10,2.94,21.00,46.96090,-119.98899,13.08,6340.22,0.89,
1,2022,5,28,20,27,56,10,2.88,20.94,46.96099,-119.98897,11.75,6365.81,0.89,
1,2022,5,28,20,27,58,10,2.81,20.94,46.96108,-119.98894,10.09,6394.69,0.89,
1,2022,5,28,20,28,0,10,2.75,20.94,46.96114,-119.98890,7.73,6420.93,0.89,
1,2022,5,28,20,28,2,10,2.69,20.94,46.96120,-119.98888,7.22,6446.85,0.89,
1,2022,5,28,20,28,4,10,2.69,20.94,46.96125,-119.98888,5.62,6475.39,0.89,
1,2022,5,28,20,28,6,10,2.63,20.88,46.96130,-119.98891,7.76,6501.64,0.89,
1,2022,5,28,20,28,8,10,2.63,20.88,46.96137,-119.98895,9.84,6528.87,0.89,
1,2022,5,28,20,28,10,10,2.56,20.88,46.96146,-119.98899,13.25,6555.12,0.89,
1,2022,5,28,20,28,12,10,2.50,20.81,46.96157,-119.98901,13.91,6581.69,0.89,
1,2022,5,28,20,28,14,10,2.44,20.81,46.96168,-119.98898,13.80,6609.58,0.89,
1,2022,5,28,20,28,16,10,2.38,20.81,46.96180,-119.98895,14.96,6638.45,0.89,
1,2022,5,28,20,28,18,10,2.25,20.75,46.96192,-119.98891,15.96,6663.39,0.89,
1,2022,5,28,20,28,20,10,2.13,20.75,46.96204,-119.98888,15.36,6686.35,0.89,
1,2022,5,28,20,28,22,10,2.13,20.75,46.96217,-119.98884,15.73,6708.99,0.89,
1,2022,5,28,20,28,24,10,2.06,20.69,46.96229,-119.98882,15.05,6731.96,0.89,
1,2022,5,28,20,28,26,10,2.00,20.69,46.96240,-119.98885,12.91,6755.91,0.89,
1,2022,5,28,20,28,28,10,2.00,20.69,46.96249,-119.98888,10.87,6784.78,0.89,
1,2022,5,28,20,28,30,10,1.94,20.69,46.96259,-119.98892,14.03,6813.32,0.89,
1,2022,5,28,20,28,32,11,1.94,20.63,46.96270,-119.98896,15.16,6838.25,0.84,
1,2022,5,28,20,28,34,11,1.81,20.69,46.96282,-119.98895,14.78,6860.89,0.84,
1,2022,5,28,20,28,36,11,1.81,20.63,46.96292,-119.98897,12.16,6888.78,0.84,
1,2022,5,28,20,28,38,11,1.81,20.56,46.96302,-119.98901,12.20,6916.34,0.84,
1,2022,5,28,20,28,40,11,1.81,20.63,46.96310,-119.98906,9.26,6941.27,0.84,
1,2022,5,28,20,28,42,11,1.81,20.56,46.96316,-119.98911,9.54,6967.19,0.84,
1,2022,5,28,20,28,44,11,1.81,20.56,46.96322,-119.98915,7.13,6989.50,0.84,
1,2022,5,28,20,28,46,11,1.75,20.50,46.96327,-119.98920,9.17,7011.15,0.84,
1,2022,5,28,20,28,48,11,1.81,20.50,46.96334,-119.98925,8.33,7032.48,0.84,
1,2022,5,28,20,28,50,11,1.75,20.44,46.96340,-119.98930,9.67,7052.17,0.84,
1,2022,5,28,20,28,52,11,1.75,20.44,46.96347,-119.98937,11.84,7074.80,0.84,
1,2022,5,28,20,28,54,11,1.69,20.44,46.96356,-119.98944,12.80,7098.42,0.84,
1,2022,5,28,20,28,56,11,1.69,20.44,46.96367,-119.98951,15.58,7121.06,0.84,
1,2022,5,28,20,28,58,11,1.63,20.38,46.96376,-119.98954,9.19,7146.00,0.84,
1,2022,5,28,20,29,0,11,1.63,20.38,46.96384,-119.98959,11.58,7174.54,0.84,
1,2022,5,28,20,29,2,11,1.69,20.38,46.96391,-119.98963,5.85,7195.21,0.84,
1,2022,5,28,20,29,4,11,1.75,20.38,46.96397,-119.98965,10.54,7216.86,0.84,
1,2022,5,28,20,29,6,11,1.75,20.38,46.96404,-119.98969,8.03,7244.09,0.84,
1,2022,5,28,20,29,8,11,1.75,20.38,46.96410,-119.98972,7.96,7271.65,0.84,
1,2022,5,28,20,29,10,11,1.69,20.31,46.96415,-119.98975,6.69,7292.65,0.84,
1,2022,5,28,20,29,12,11,1.69,20.31,46.96421,-119.98978,10.24,7317.26,0.84,
1,2022,5,28,20,29,14,11,1.69,20.31,46.96429,-119.98978,7.80,7343.18,0.84,
1,2022,5,28,20,29,16,11,1.63,20.25,46.96436,-119.98974,11.32,7370.41,0.84,
1,2022,5,28,20,29,18,11,1.63,20.25,46.96445,-119.98969,10.48,7394.36,0.84,
1,2022,5,28,20,29,20,11,1.63,20.25,46.96452,-119.98965,10.40,7415.68,0.84,
1,2022,5,28,20,29,22,11,1.56,20.25,46.96461,-119.98961,10.79,7439.63,0.84,
1,2022,5,28,20,29,24,11,1.56,20.19,46.96468,-119.98958,8.86,7462.27,0.84,
1,2022,5,28,20,29,26,11,1.56,20.13,46.96476,-119.98955,10.78,7483.27,0.84,
1,2022,5,28,20,29,28,11,1.50,20.13,46.96483,-119.98954,8.91,7503.28,0.84,
1,2022,5,28,20,29,30,11,1.50,20.06,46.96492,-119.98955,12.30,7524.28,0.84,
1,2022,5,28,20,29,32,11,1.50,20.06,46.96503,-119.98959,14.25,7547.57,0.84,
1,2022,5,28,20,29,34,11,1.44,20.06,46.96514,-119.98961,14.06,7573.82,0.84,
1,2022,5,28,20,29,36,11,1.44,20.00,46.96525,-119.98966,15.16,7596.13,0.84,
1,2022,5,28,20,29,38,11,1.38,20.00,46.96537,-119.98969,15.29,7619.75,0.84,
1,2022,5,28,20,29,40,11,1.38,19.94,46.96551,-119.98973,19.74,7640.42,0.84,
1,2022,5,28,20,29,42,11,1.31,19.94,46.96566,-119.98975,17.47,7664.37,0.84,
